Percentage served,Time in ms
0,6.335
1,7.575
2,7.767
3,7.884
4,7.965
5,8.020
6,8.068
7,8.105
8,8.138
9,8.169
10,8.196
11,8.222
12,8.245
13,8.269
14,8.290
15,8.311
16,8.332
17,8.351
18,8.371
19,8.390
20,8.410
21,8.429
22,8.449
23,8.468
24,8.489
25,8.509
26,8.530
27,8.552
28,8.575
29,8.598
30,8.623
31,8.650
32,8.679
33,8.712
34,8.746
35,8.784
36,8.828
37,8.877
38,8.938
39,9.003
40,9.080
41,9.172
42,9.268
43,9.371
44,9.495
45,9.629
46,9.779
47,9.939
48,10.110
49,10.301
50,10.517
51,10.780
52,11.070
53,11.428
54,11.872
55,12.442
56,13.189
57,14.209
58,15.472
59,17.210
60,20.438
61,25.271
62,34.361
63,59.808
64,147.223
65,228.537
66,362.503
67,473.552
68,562.931
69,639.101
70,695.308
71,737.995
72,801.040
73,864.893
74,911.704
75,947.613
76,975.879
77,997.964
78,1017.408
79,1032.432
80,1043.387
81,1060.416
82,1078.273
83,1222.571
84,1368.301
85,1543.171
86,1749.215
87,2013.444
88,2302.055
89,2621.268
90,2973.304
91,3367.526
92,3807.771
93,4331.721
94,5024.478
95,5923.590
96,7083.067
97,8720.631
98,11369.256
99,19251.322
100,85011.465
