Percentage served,Time in ms
0,6.530
1,7.707
2,7.894
3,7.989
4,8.056
5,8.107
6,8.151
7,8.186
8,8.222
9,8.256
10,8.284
11,8.314
12,8.341
13,8.369
14,8.395
15,8.422
16,8.450
17,8.479
18,8.507
19,8.539
20,8.572
21,8.607
22,8.646
23,8.690
24,8.740
25,8.800
26,8.866
27,8.945
28,9.036
29,9.145
30,9.265
31,9.403
32,9.555
33,9.722
34,9.891
35,10.086
36,10.287
37,10.515
38,10.782
39,11.082
40,11.424
41,11.834
42,12.333
43,12.916
44,13.639
45,14.472
46,15.483
47,16.979
48,19.573
49,23.437
50,31.394
51,52.343
52,140.102
53,311.963
54,481.066
55,577.110
56,689.505
57,799.415
58,912.623
59,1004.813
60,1088.882
61,1154.382
62,1201.294
63,1227.510
64,1253.534
65,1270.060
66,1288.031
67,1316.655
68,1342.351
69,1368.661
70,1398.964
71,1432.797
72,1486.402
73,1528.506
74,1584.284
75,1674.277
76,1743.766
77,1858.578
78,1953.455
79,2078.487
80,2206.739
81,2335.373
82,2476.267
83,2623.838
84,2783.100
85,2956.113
86,3147.607
87,3370.921
88,3613.336
89,3878.304
90,4204.344
91,4610.984
92,5082.403
93,5619.006
94,6319.615
95,7163.626
96,8177.466
97,9565.809
98,11838.941
99,18182.408
100,83024.379
