Percentage served,Time in ms
0,1245.534
1,1444.800
2,1543.633
3,1629.538
4,1708.533
5,1790.997
6,1855.758
7,1944.769
8,1998.235
9,2088.202
10,2140.858
11,2205.749
12,2280.279
13,2335.127
14,2409.399
15,2464.633
16,2521.444
17,2592.366
18,2645.220
19,2706.235
20,2775.545
21,2826.084
22,2889.544
23,2950.890
24,3008.084
25,3076.823
26,3136.032
27,3192.491
28,3261.106
29,3318.566
30,3384.032
31,3453.672
32,3519.005
33,3593.894
34,3665.641
35,3741.364
36,3814.341
37,3891.296
38,3970.887
39,4050.685
40,4134.224
41,4218.259
42,4309.090
43,4398.821
44,4494.892
45,4589.722
46,4687.603
47,4789.590
48,4887.465
49,5000.213
50,5107.722
51,5213.814
52,5330.655
53,5453.240
54,5571.520
55,5692.239
56,5815.267
57,5948.237
58,6087.818
59,6230.066
60,6373.516
61,6518.709
62,6661.590
63,6809.725
64,6954.323
65,7108.258
66,7264.426
67,7430.223
68,7607.775
69,7788.126
70,7970.744
71,8160.991
72,8364.960
73,8590.674
74,8824.396
75,9072.167
76,9348.194
77,9636.495
78,9943.418
79,10259.157
80,10624.299
81,11041.114
82,11517.976
83,12025.842
84,12615.105
85,13304.768
86,14214.621
87,15291.844
88,16441.323
89,17708.886
90,19092.907
91,20564.098
92,22331.093
93,24453.884
94,27907.731
95,36295.871
96,50338.880
97,51501.423
98,53079.631
99,56816.367
100,157907.992
