Percentage served,Time in ms
0,6.292
1,7.500
2,7.690
3,7.818
4,7.908
5,7.977
6,8.031
7,8.079
8,8.119
9,8.155
10,8.188
11,8.219
12,8.249
13,8.276
14,8.302
15,8.329
16,8.354
17,8.380
18,8.404
19,8.429
20,8.453
21,8.478
22,8.505
23,8.530
24,8.558
25,8.587
26,8.619
27,8.652
28,8.687
29,8.723
30,8.763
31,8.808
32,8.861
33,8.921
34,8.986
35,9.059
36,9.141
37,9.245
38,9.361
39,9.508
40,9.674
41,9.866
42,10.093
43,10.346
44,10.666
45,11.063
46,11.573
47,12.297
48,13.339
49,14.808
50,17.221
51,22.600
52,33.772
53,86.891
54,173.682
55,251.437
56,320.067
57,383.210
58,436.363
59,485.119
60,533.208
61,575.618
62,633.253
63,687.734
64,746.581
65,804.321
66,853.430
67,893.033
68,918.344
69,940.604
70,951.320
71,959.029
72,966.118
73,972.131
74,976.113
75,979.710
76,984.350
77,989.527
78,996.442
79,1003.302
80,1009.065
81,1015.500
82,1021.671
83,1027.177
84,1034.528
85,1043.199
86,1049.844
87,1059.831
88,1071.463
89,1083.653
90,1103.749
91,1337.888
92,1950.713
93,2630.469
94,3424.837
95,4394.427
96,5736.235
97,7523.303
98,10331.200
99,18151.509
100,87049.194
