Percentage served,Time in ms
0,6.848
1,7.990
2,8.167
3,8.268
4,8.354
5,8.425
6,8.494
7,8.564
8,8.637
9,8.718
10,8.809
11,8.925
12,9.064
13,9.232
14,9.445
15,9.721
16,10.111
17,10.603
18,11.160
19,11.821
20,12.466
21,13.181
22,13.849
23,14.354
24,14.778
25,15.203
26,15.704
27,16.325
28,17.156
29,18.188
30,19.413
31,20.707
32,22.161
33,23.510
34,25.133
35,27.107
36,29.572
37,32.386
38,35.652
39,40.040
40,45.298
41,51.682
42,59.320
43,70.971
44,114.417
45,790.608
46,1470.606
47,1632.826
48,1766.511
49,1896.650
50,2034.713
51,2140.470
52,2270.898
53,2387.041
54,2500.114
55,2612.961
56,2728.261
57,2836.885
58,2950.542
59,3067.385
60,3180.477
61,3302.895
62,3436.193
63,3564.380
64,3699.684
65,3835.772
66,3984.051
67,4135.196
68,4298.419
69,4464.967
70,4634.177
71,4816.702
72,5016.692
73,5213.481
74,5423.929
75,5638.149
76,5889.614
77,6159.063
78,6430.909
79,6704.704
80,6990.587
81,7279.197
82,7594.433
83,7913.291
84,8274.365
85,8652.047
86,9081.268
87,9602.565
88,10143.087
89,10773.984
90,11531.580
91,12465.871
92,13705.312
93,15540.371
94,17720.313
95,20213.280
96,23706.293
97,31099.829
98,51192.407
99,53500.383
100,121199.321
