Percentage served,Time in ms
0,6.918
1,7.970
2,8.144
3,8.250
4,8.334
5,8.403
6,8.472
7,8.542
8,8.617
9,8.699
10,8.803
11,8.924
12,9.095
13,9.347
14,9.735
15,10.278
16,10.944
17,11.700
18,12.530
19,13.359
20,14.030
21,14.510
22,14.959
23,15.453
24,16.146
25,17.071
26,18.283
27,19.818
28,21.524
29,23.282
30,25.331
31,28.157
32,31.649
33,36.087
34,41.290
35,48.119
36,58.264
37,79.066
38,185.557
39,1254.433
40,1471.697
41,1563.052
42,1687.720
43,1776.651
44,1880.223
45,1976.534
46,2066.776
47,2167.455
48,2263.105
49,2365.521
50,2450.810
51,2549.123
52,2637.620
53,2726.859
54,2819.851
55,2909.906
56,3004.813
57,3096.048
58,3196.870
59,3294.837
60,3405.433
61,3515.218
62,3630.174
63,3746.815
64,3869.933
65,3992.433
66,4124.401
67,4264.443
68,4412.775
69,4564.092
70,4720.784
71,4879.185
72,5052.674
73,5235.825
74,5438.952
75,5634.623
76,5849.729
77,6089.980
78,6332.735
79,6585.719
80,6860.580
81,7130.498
82,7415.370
83,7715.824
84,8041.822
85,8390.179
86,8774.361
87,9201.131
88,9678.112
89,10231.321
90,10869.219
91,11638.606
92,12551.391
93,13992.355
94,16046.559
95,18453.477
96,21622.889
97,27076.400
98,50334.963
99,53019.841
100,109281.960
