Percentage served,Time in ms
0,6.784
1,7.721
2,7.894
3,7.985
4,8.048
5,8.096
6,8.135
7,8.169
8,8.201
9,8.230
10,8.257
11,8.284
12,8.309
13,8.335
14,8.359
15,8.384
16,8.408
17,8.433
18,8.459
19,8.485
20,8.512
21,8.540
22,8.570
23,8.605
24,8.640
25,8.683
26,8.732
27,8.787
28,8.852
29,8.929
30,9.018
31,9.128
32,9.248
33,9.384
34,9.536
35,9.698
36,9.861
37,10.045
38,10.239
39,10.452
40,10.688
41,10.952
42,11.259
43,11.574
44,11.900
45,12.265
46,12.682
47,13.115
48,13.582
49,14.060
50,14.499
51,14.956
52,15.485
53,16.179
54,17.196
55,18.657
56,20.666
57,23.187
58,26.336
59,31.411
60,39.008
61,51.077
62,70.503
63,102.430
64,402.094
65,901.254
66,1273.402
67,1326.849
68,1440.295
69,1515.861
70,1636.433
71,1722.445
72,1834.834
73,1940.029
74,2070.093
75,2200.757
76,2339.551
77,2483.723
78,2627.673
79,2783.177
80,2957.139
81,3144.773
82,3333.110
83,3545.251
84,3795.312
85,4082.798
86,4385.493
87,4757.585
88,5150.368
89,5619.794
90,6151.013
91,6770.878
92,7394.051
93,8208.756
94,9133.587
95,10510.314
96,12589.846
97,16639.778
98,22930.240
99,51302.646
100,106165.088
