Percentage served,Time in ms
0,413.736
1,577.308
2,587.754
3,590.340
4,592.146
5,593.469
6,594.567
7,595.576
8,596.418
9,597.265
10,598.078
11,598.930
12,599.753
13,600.622
14,601.536
15,602.437
16,603.309
17,604.341
18,605.377
19,606.633
20,608.253
21,610.202
22,612.865
23,615.968
24,619.456
25,622.566
26,625.920
27,629.066
28,631.945
29,634.246
30,636.192
31,637.773
32,638.995
33,640.107
34,641.123
35,641.989
36,642.861
37,643.721
38,644.534
39,645.319
40,646.073
41,646.817
42,647.532
43,648.167
44,648.801
45,649.428
46,650.075
47,650.742
48,651.492
49,652.383
50,653.553
51,655.442
52,659.921
53,680.328
54,696.229
55,711.167
56,737.939
57,754.903
58,892.555
59,916.785
60,928.572
61,939.590
62,948.834
63,958.109
64,968.584
65,982.518
66,1001.725
67,1020.322
68,1044.917
69,1077.356
70,1138.105
71,1225.281
72,1279.471
73,1338.037
74,1417.152
75,1518.581
76,1579.073
77,1610.245
78,1618.351
79,1626.097
80,1638.302
81,1651.868
82,1661.878
83,1670.675
84,1683.645
85,1735.355
86,1848.385
87,1945.146
88,1991.455
89,2048.842
90,2148.566
91,2285.009
92,2450.545
93,2652.780
94,2901.207
95,3234.816
96,3632.598
97,3722.310
98,4186.100
99,5539.645
100,13974.005
