Percentage served,Time in ms
0,1.894
1,2.794
2,3.559
3,4.277
4,5.274
5,6.690
6,11.185
7,22.781
8,33.564
9,52.538
10,89.296
11,127.420
12,158.504
13,198.530
14,228.183
15,265.324
16,293.111
17,319.178
18,341.818
19,369.011
20,393.586
21,405.284
22,414.957
23,425.156
24,435.089
25,445.849
26,458.739
27,475.464
28,485.201
29,495.411
30,503.739
31,510.550
32,514.795
33,518.756
34,521.449
35,524.358
36,527.246
37,529.860
38,532.567
39,535.360
40,537.791
41,540.084
42,542.235
43,544.172
44,546.138
45,548.309
46,550.327
47,552.475
48,554.424
49,556.230
50,558.205
51,560.101
52,562.016
53,563.772
54,565.524
55,567.231
56,568.928
57,570.671
58,572.626
59,574.568
60,576.656
61,578.252
62,579.682
63,581.465
64,583.274
65,585.208
66,587.184
67,588.889
68,590.584
69,592.425
70,594.419
71,596.062
72,597.839
73,599.663
74,601.755
75,604.484
76,608.123
77,611.435
78,615.084
79,620.524
80,628.584
81,634.995
82,639.102
83,643.759
84,647.575
85,651.029
86,655.121
87,658.544
88,662.868
89,682.779
90,705.434
91,736.952
92,883.652
93,953.356
94,1030.438
95,1338.373
96,1610.651
97,1665.365
98,1956.117
99,2843.610
100,12188.273
