Percentage served,Time in ms
0,1.908
1,3.679
2,6.954
3,15.743
4,29.438
5,38.487
6,53.221
7,79.922
8,123.060
9,160.361
10,199.527
11,234.560
12,262.759
13,290.506
14,319.700
15,338.330
16,357.194
17,374.352
18,388.314
19,402.998
20,416.725
21,429.042
22,440.960
23,451.064
24,460.405
25,467.709
26,475.304
27,481.992
28,486.569
29,490.619
30,494.529
31,498.182
32,502.147
33,505.357
34,509.291
35,513.301
36,517.519
37,521.652
38,524.578
39,526.971
40,529.490
41,532.149
42,535.162
43,538.033
44,541.211
45,544.417
46,547.907
47,551.477
48,554.731
49,556.987
50,559.184
51,561.309
52,563.129
53,564.770
54,566.786
55,568.754
56,570.376
57,572.079
58,574.074
59,576.254
60,578.280
61,580.214
62,582.292
63,584.220
64,586.117
65,588.099
66,590.003
67,592.023
68,594.116
69,596.559
70,598.654
71,600.765
72,603.269
73,606.242
74,608.995
75,611.699
76,614.598
77,617.369
78,620.369
79,623.491
80,626.969
81,630.682
82,634.094
83,637.400
84,640.677
85,643.866
86,648.344
87,653.725
88,658.200
89,662.857
90,678.444
91,701.853
92,750.213
93,910.323
94,967.330
95,1081.738
96,1548.497
97,1623.171
98,1687.458
99,2434.965
100,12180.366
