Percentage served,Time in ms
0,29.220
1,49.446
2,54.814
3,61.485
4,68.237
5,74.043
6,79.737
7,88.067
8,94.508
9,101.544
10,106.200
11,111.718
12,117.947
13,121.856
14,125.231
15,127.945
16,130.968
17,133.597
18,135.898
19,137.890
20,139.924
21,141.854
22,143.660
23,145.401
24,147.278
25,148.854
26,150.504
27,151.932
28,153.451
29,155.066
30,156.633
31,158.250
32,159.676
33,160.961
34,162.406
35,163.857
36,165.327
37,166.669
38,168.107
39,169.721
40,171.355
41,172.987
42,174.416
43,175.707
44,176.992
45,178.376
46,179.689
47,180.842
48,182.076
49,183.329
50,184.457
51,185.484
52,186.475
53,187.449
54,188.359
55,189.234
56,190.127
57,191.137
58,192.141
59,193.015
60,193.787
61,194.499
62,195.244
63,196.016
64,196.879
65,197.853
66,198.855
67,200.033
68,201.327
69,202.738
70,204.094
71,205.752
72,207.684
73,209.978
74,212.474
75,215.451
76,218.677
77,222.673
78,227.575
79,231.411
80,236.361
81,240.912
82,244.905
83,251.362
84,257.946
85,264.614
86,270.490
87,277.522
88,283.448
89,289.638
90,293.882
91,302.282
92,310.322
93,320.273
94,330.115
95,340.626
96,352.354
97,367.637
98,389.235
99,413.679
100,465.200
