Percentage served,Time in ms
0,48.947
1,179.294
2,195.404
3,208.901
4,223.623
5,230.602
6,235.668
7,239.089
8,241.794
9,245.483
10,248.631
11,250.382
12,252.949
13,255.607
14,258.862
15,262.183
16,265.186
17,267.457
18,269.450
19,271.542
20,273.854
21,276.844
22,279.204
23,281.891
24,283.599
25,285.008
26,286.366
27,287.924
28,289.782
29,291.399
30,293.673
31,296.749
32,299.307
33,302.574
34,304.823
35,308.254
36,310.963
37,314.036
38,317.437
39,320.375
40,324.252
41,327.957
42,331.578
43,335.802
44,339.009
45,342.313
46,346.057
47,350.385
48,353.898
49,357.089
50,359.858
51,363.370
52,367.746
53,373.377
54,381.448
55,386.929
56,389.803
57,393.104
58,396.748
59,398.871
60,400.665
61,402.369
62,403.854
63,405.789
64,408.495
65,411.768
66,414.428
67,417.665
68,421.037
69,425.961
70,430.899
71,434.650
72,438.674
73,445.898
74,453.378
75,462.607
76,469.359
77,474.958
78,482.016
79,489.359
80,494.668
81,500.920
82,507.370
83,514.326
84,522.551
85,530.509
86,538.073
87,548.204
88,558.741
89,571.440
90,576.733
91,580.013
92,584.356
93,589.164
94,595.440
95,609.014
96,618.203
97,626.750
98,632.508
99,638.779
100,3039.779
