Percentage served,Time in ms
0,35.554
1,58.524
2,61.105
3,63.244
4,67.846
5,71.525
6,75.369
7,78.471
8,81.584
9,84.512
10,87.012
11,89.288
12,91.364
13,93.151
14,94.506
15,96.247
16,97.446
17,99.254
18,102.012
19,103.817
20,105.016
21,105.890
22,106.968
23,107.982
24,109.251
25,110.730
26,113.061
27,115.355
28,116.787
29,118.715
30,121.119
31,123.585
32,125.903
33,128.018
34,129.754
35,132.181
36,134.548
37,136.772
38,138.274
39,140.171
40,141.881
41,143.535
42,145.234
43,147.203
44,148.777
45,150.582
46,152.467
47,153.898
48,155.210
49,156.295
50,157.355
51,158.357
52,159.713
53,160.749
54,161.796
55,163.025
56,164.209
57,165.347
58,166.448
59,167.444
60,168.571
61,169.974
62,171.220
63,172.541
64,173.837
65,175.128
66,176.369
67,177.779
68,178.847
69,179.803
70,181.052
71,182.858
72,185.122
73,186.621
74,188.499
75,190.915
76,193.554
77,196.457
78,199.854
79,203.622
80,207.398
81,211.175
82,214.944
83,219.161
84,222.833
85,228.244
86,233.108
87,239.594
88,245.604
89,251.140
90,257.058
91,266.912
92,272.702
93,281.972
94,287.792
95,297.302
96,304.243
97,314.118
98,324.918
99,340.936
100,387.278
