Percentage served,Time in ms
0,2.045
1,18.504
2,21.086
3,21.775
4,22.115
5,22.348
6,22.524
7,22.666
8,22.799
9,22.919
10,23.026
11,23.132
12,23.234
13,23.324
14,23.424
15,23.516
16,23.606
17,23.696
18,23.781
19,23.873
20,23.965
21,24.056
22,24.149
23,24.244
24,24.340
25,24.440
26,24.541
27,24.644
28,24.753
29,24.862
30,24.978
31,25.094
32,25.211
33,25.337
34,25.470
35,25.601
36,25.741
37,25.897
38,26.041
39,26.202
40,26.364
41,26.532
42,26.720
43,26.909
44,27.112
45,27.341
46,27.574
47,27.826
48,28.110
49,28.407
50,28.743
51,29.125
52,29.551
53,29.967
54,30.419
55,30.960
56,31.651
57,32.464
58,33.382
59,34.489
60,35.690
61,37.053
62,38.512
63,40.232
64,41.891
65,43.729
66,45.584
67,47.518
68,49.366
69,51.180
70,52.957
71,54.600
72,56.381
73,58.230
74,60.125
75,62.152
76,64.243
77,66.634
78,69.158
79,71.501
80,73.996
81,76.577
82,79.300
83,82.427
84,85.935
85,90.177
86,94.418
87,102.263
88,233.733
89,240.000
90,244.401
91,250.598
92,263.556
93,306.779
94,688.341
95,1040.191
96,1053.124
97,1074.432
98,1112.181
99,1566.297
100,3518.498
