Percentage served,Time in ms
0,140.023
1,241.219
2,268.463
3,293.509
4,317.650
5,334.042
6,357.777
7,371.984
8,384.416
9,404.811
10,420.177
11,438.988
12,452.287
13,457.900
14,465.516
15,472.953
16,477.624
17,483.957
18,489.346
19,495.845
20,499.278
21,503.553
22,509.125
23,514.195
24,517.200
25,520.161
26,523.545
27,527.594
28,530.435
29,533.137
30,536.421
31,539.609
32,542.968
33,546.214
34,548.963
35,551.736
36,555.087
37,558.008
38,560.217
39,562.168
40,564.475
41,567.168
42,570.044
43,573.214
44,576.351
45,578.590
46,580.782
47,582.858
48,584.444
49,585.856
50,587.208
51,588.615
52,590.077
53,591.650
54,593.087
55,594.307
56,595.779
57,597.428
58,598.948
59,600.578
60,602.171
61,603.672
62,605.255
63,606.962
64,608.827
65,610.864
66,612.886
67,614.723
68,616.455
69,618.411
70,620.475
71,622.122
72,623.865
73,625.671
74,627.514
75,629.471
76,631.363
77,633.153
78,634.982
79,636.869
80,638.857
81,640.598
82,642.359
83,644.307
84,646.343
85,648.733
86,650.728
87,653.017
88,656.526
89,661.505
90,666.605
91,673.414
92,682.077
93,692.220
94,707.580
95,726.140
96,904.076
97,995.939
98,1572.459
99,1662.670
100,7833.277
