Percentage served,Time in ms
0,1.868
1,14.428
2,17.241
3,19.810
4,20.868
5,21.616
6,22.144
7,22.507
8,22.782
9,22.998
10,23.193
11,23.357
12,23.509
13,23.644
14,23.770
15,23.894
16,24.015
17,24.137
18,24.256
19,24.367
20,24.476
21,24.586
22,24.696
23,24.803
24,24.912
25,25.028
26,25.141
27,25.261
28,25.375
29,25.496
30,25.621
31,25.755
32,25.892
33,26.027
34,26.175
35,26.328
36,26.485
37,26.646
38,26.813
39,27.001
40,27.185
41,27.406
42,27.636
43,27.873
44,28.128
45,28.413
46,28.739
47,29.087
48,29.453
49,29.865
50,30.336
51,30.822
52,31.372
53,32.005
54,32.727
55,33.578
56,34.558
57,35.702
58,36.859
59,38.235
60,39.828
61,41.366
62,42.945
63,44.577
64,46.357
65,48.130
66,49.984
67,51.650
68,53.350
69,54.976
70,56.551
71,58.332
72,60.322
73,62.316
74,64.289
75,66.238
76,68.205
77,70.253
78,72.337
79,74.538
80,76.511
81,78.671
82,81.113
83,84.030
84,87.369
85,91.721
86,97.968
87,109.406
88,236.630
89,241.331
90,245.415
91,251.069
92,264.454
93,303.691
94,1006.484
95,1038.443
96,1051.477
97,1064.023
98,1098.787
99,1552.117
100,3115.923
