Percentage served,Time in ms
0,26.847
1,49.979
2,54.032
3,56.554
4,58.554
5,61.177
6,64.028
7,66.841
8,69.843
9,72.527
10,74.762
11,77.187
12,80.093
13,82.585
14,84.715
15,87.076
16,88.857
17,90.799
18,93.232
19,95.411
20,97.457
21,99.437
22,101.747
23,103.826
24,105.810
25,108.283
26,110.624
27,112.413
28,114.671
29,116.894
30,119.152
31,121.756
32,124.028
33,125.786
34,127.558
35,129.114
36,130.447
37,131.532
38,132.526
39,133.349
40,134.062
41,134.779
42,135.583
43,136.377
44,137.201
45,138.059
46,139.006
47,139.890
48,140.552
49,141.215
50,141.887
51,142.618
52,143.338
53,144.090
54,144.929
55,145.799
56,146.669
57,147.575
58,148.516
59,149.446
60,150.370
61,151.430
62,152.277
63,153.135
64,154.043
65,154.880
66,155.722
67,156.599
68,157.523
69,158.531
70,159.621
71,160.696
72,161.943
73,163.110
74,164.325
75,165.512
76,166.744
77,168.085
78,169.756
79,171.458
80,173.322
81,175.038
82,176.775
83,178.454
84,179.921
85,181.471
86,183.165
87,185.175
88,187.700
89,190.404
90,193.169
91,195.868
92,199.206
93,202.866
94,206.234
95,210.938
96,216.124
97,220.768
98,225.224
99,232.098
100,3396.172
