Percentage served,Time in ms
0,16.744
1,48.023
2,54.975
3,58.837
4,62.888
5,68.916
6,84.886
7,110.839
8,127.436
9,136.997
10,147.590
11,157.166
12,164.822
13,170.501
14,180.284
15,184.182
16,192.611
17,196.317
18,203.701
19,209.279
20,215.641
21,219.308
22,222.983
23,225.579
24,227.116
25,228.168
26,229.465
27,232.144
28,235.825
29,239.012
30,242.986
31,245.789
32,249.598
33,252.297
34,254.785
35,257.667
36,259.783
37,261.409
38,263.803
39,266.420
40,269.196
41,272.856
42,276.131
43,277.612
44,280.209
45,282.635
46,284.653
47,286.276
48,288.425
49,290.058
50,291.383
51,292.642
52,293.728
53,294.785
54,295.982
55,297.245
56,298.910
57,300.546
58,302.003
59,302.901
60,303.655
61,304.506
62,305.763
63,307.213
64,308.888
65,310.506
66,312.331
67,314.405
68,315.900
69,316.960
70,318.036
71,320.118
72,322.739
73,325.117
74,328.208
75,331.484
76,334.600
77,337.855
78,341.094
79,344.532
80,348.566
81,352.435
82,356.547
83,361.063
84,368.915
85,377.032
86,389.633
87,407.185
88,424.240
89,445.581
90,467.690
91,487.387
92,509.133
93,533.824
94,591.800
95,611.153
96,636.694
97,648.404
98,657.657
99,672.142
100,817.443
