Percentage served,Time in ms
0,2.001
1,8.600
2,13.469
3,18.576
4,21.332
5,22.810
6,23.523
7,23.981
8,24.375
9,24.749
10,25.077
11,25.432
12,25.778
13,26.122
14,26.490
15,26.882
16,27.278
17,27.685
18,28.115
19,28.573
20,29.006
21,29.469
22,29.934
23,30.437
24,30.953
25,31.523
26,32.120
27,32.814
28,33.586
29,34.393
30,35.320
31,36.303
32,37.285
33,38.364
34,39.503
35,40.733
36,41.840
37,42.937
38,44.141
39,45.519
40,46.892
41,48.255
42,49.495
43,50.651
44,51.770
45,52.879
46,53.966
47,55.022
48,56.019
49,57.109
50,58.167
51,59.303
52,60.459
53,61.531
54,62.603
55,63.733
56,64.842
57,66.094
58,67.320
59,68.551
60,69.700
61,70.819
62,72.005
63,73.153
64,74.364
65,75.693
66,76.923
67,78.167
68,79.484
69,80.766
70,82.229
71,83.743
72,85.437
73,87.109
74,88.750
75,90.442
76,92.184
77,94.109
78,96.093
79,98.150
80,100.248
81,102.134
82,104.059
83,106.272
84,109.024
85,111.798
86,114.913
87,118.903
88,124.196
89,132.035
90,143.332
91,182.002
92,254.482
93,269.038
94,296.964
95,483.967
96,1043.813
97,1078.255
98,1105.829
99,1277.270
100,7260.754
