Percentage served,Time in ms
0,9.003
1,48.128
2,52.380
3,57.267
4,61.795
5,66.383
6,70.560
7,73.850
8,76.479
9,81.055
10,86.581
11,90.106
12,94.958
13,100.450
14,104.159
15,110.043
16,115.559
17,120.852
18,128.010
19,133.327
20,138.321
21,141.850
22,146.074
23,150.837
24,155.521
25,160.420
26,165.214
27,169.993
28,174.528
29,180.278
30,185.900
31,190.974
32,195.447
33,200.448
34,205.003
35,208.455
36,211.851
37,214.485
38,217.084
39,219.568
40,221.647
41,223.446
42,225.096
43,226.977
44,228.879
45,230.637
46,232.350
47,234.191
48,235.841
49,237.556
50,239.218
51,240.692
52,242.155
53,243.612
54,245.348
55,247.085
56,248.900
57,250.999
58,252.939
59,254.695
60,256.529
61,258.381
62,260.230
63,262.344
64,264.885
65,267.239
66,269.975
67,272.869
68,276.247
69,279.584
70,282.389
71,285.076
72,287.682
73,290.165
74,293.627
75,297.023
76,300.162
77,303.724
78,307.534
79,311.362
80,315.248
81,318.536
82,323.905
83,328.190
84,332.821
85,337.088
86,341.814
87,345.402
88,349.204
89,353.404
90,358.200
91,362.866
92,367.555
93,373.246
94,378.773
95,384.781
96,392.391
97,401.184
98,410.986
99,429.808
100,465.707
