Percentage served,Time in ms
0,58.028
1,424.162
2,440.857
3,452.736
4,462.981
5,472.594
6,480.544
7,488.646
8,493.820
9,498.889
10,503.521
11,506.894
12,510.107
13,514.087
14,518.003
15,521.759
16,524.838
17,527.428
18,530.600
19,533.154
20,535.650
21,537.980
22,540.302
23,542.670
24,545.157
25,547.369
26,549.172
27,551.142
28,553.053
29,554.929
30,556.912
31,558.944
32,561.191
33,563.193
34,564.890
35,566.581
36,568.336
37,570.747
38,573.033
39,575.314
40,577.263
41,579.002
42,580.249
43,581.571
44,583.143
45,584.904
46,586.602
47,588.194
48,589.762
49,591.343
50,593.516
51,596.126
52,598.685
53,600.887
54,602.981
55,604.915
56,606.877
57,609.193
58,611.156
59,613.149
60,614.919
61,616.578
62,618.242
63,619.887
64,621.742
65,623.666
66,625.616
67,627.636
68,629.671
69,631.383
70,632.970
71,634.488
72,636.162
73,637.889
74,639.832
75,641.782
76,643.873
77,645.881
78,647.807
79,649.601
80,651.428
81,653.601
82,655.412
83,657.393
84,659.885
85,662.996
86,666.324
87,669.836
88,673.547
89,677.714
90,682.315
91,687.221
92,691.315
93,697.932
94,702.367
95,706.193
96,712.079
97,818.038
98,995.280
99,1610.205
100,5605.740
