Percentage served,Time in ms
0,7.341
1,16.423
2,16.712
3,16.930
4,17.103
5,17.272
6,17.457
7,17.673
8,18.022
9,18.683
10,19.256
11,19.944
12,20.643
13,21.056
14,21.394
15,21.769
16,22.300
17,22.903
18,23.373
19,23.871
20,24.663
21,25.473
22,26.531
23,27.746
24,29.424
25,31.579
26,34.889
27,38.763
28,42.561
29,46.449
30,51.104
31,70.011
32,226.530
33,229.305
34,231.262
35,232.976
36,234.653
37,236.116
38,237.917
39,240.426
40,244.041
41,247.534
42,250.590
43,253.408
44,256.535
45,260.849
46,270.407
47,429.775
48,441.668
49,447.637
50,453.811
51,460.159
52,466.245
53,475.081
54,495.619
55,649.312
56,655.595
57,662.079
58,669.795
59,677.375
60,687.909
61,718.540
62,863.123
63,872.825
64,883.376
65,893.840
66,912.895
67,1025.497
68,1038.315
69,1049.652
70,1067.221
71,1082.322
72,1096.455
73,1112.784
74,1222.478
75,1266.296
76,1288.158
77,1308.240
78,1333.090
79,1470.373
80,1499.592
81,1522.139
82,1555.803
83,1698.402
84,1724.759
85,1759.121
86,1913.582
87,1948.168
88,2106.094
89,2154.856
90,2321.809
91,2377.111
92,2562.272
93,2742.877
94,2939.205
95,3167.552
96,3398.828
97,3736.871
98,4235.899
99,5093.099
100,36662.671
