Percentage served,Time in ms
0,17.737
1,20.304
2,20.605
3,20.804
4,20.948
5,21.102
6,21.255
7,21.443
8,21.741
9,22.744
10,23.451
11,23.968
12,25.109
13,25.656
14,25.970
15,26.243
16,26.532
17,26.924
18,27.759
19,28.246
20,28.614
21,28.954
22,29.366
23,30.367
24,31.112
25,31.730
26,33.038
27,33.939
28,35.142
29,36.462
30,38.100
31,39.752
32,41.875
33,44.898
34,47.981
35,51.324
36,54.035
37,59.480
38,74.896
39,232.146
40,235.901
41,238.347
42,240.390
43,242.416
44,244.445
45,247.196
46,250.434
47,254.043
48,257.807
49,261.514
50,265.857
51,272.601
52,291.913
53,447.853
54,457.710
55,465.102
56,473.375
57,484.543
58,633.925
59,659.747
60,666.200
61,674.264
62,683.220
63,694.614
64,728.330
65,875.913
66,886.829
67,899.571
68,920.549
69,1031.934
70,1042.527
71,1051.816
72,1061.493
73,1079.627
74,1099.173
75,1121.018
76,1249.425
77,1273.347
78,1299.747
79,1326.118
80,1466.219
81,1503.946
82,1525.216
83,1582.768
84,1712.099
85,1739.704
86,1895.236
87,1946.616
88,2119.784
89,2176.595
90,2361.315
91,2541.192
92,2689.692
93,2911.202
94,3167.438
95,3390.986
96,3652.820
97,4083.017
98,4740.992
99,6262.751
100,52507.816
