Percentage served,Time in ms
0,13.779
1,16.948
2,17.223
3,17.412
4,17.552
5,17.674
6,17.782
7,17.894
8,18.007
9,18.130
10,18.263
11,18.444
12,18.752
13,19.362
14,19.944
15,20.630
16,21.334
17,21.711
18,21.991
19,22.261
20,22.593
21,23.082
22,23.655
23,24.071
24,24.452
25,24.924
26,25.863
27,26.586
28,27.717
29,28.859
30,30.536
31,32.653
32,35.423
33,38.928
34,42.162
35,45.566
36,48.972
37,56.567
38,225.886
39,229.721
40,231.832
41,233.567
42,235.254
43,236.808
44,238.672
45,241.351
46,245.243
47,248.880
48,251.974
49,255.023
50,258.344
51,264.361
52,288.076
53,442.585
54,450.768
55,458.132
56,466.644
57,478.777
58,645.982
59,654.206
60,659.772
61,667.986
62,675.976
63,686.866
64,751.211
65,867.643
66,878.655
67,890.466
68,911.492
69,1027.372
70,1038.153
71,1046.995
72,1058.835
73,1079.293
74,1097.244
75,1121.550
76,1253.541
77,1275.710
78,1299.220
79,1322.846
80,1474.562
81,1499.920
82,1520.998
83,1649.416
84,1708.240
85,1734.504
86,1898.014
87,1942.123
88,2112.521
89,2162.170
90,2344.881
91,2513.152
92,2605.570
93,2814.902
94,3134.231
95,3369.966
96,3628.277
97,4067.160
98,4718.400
99,6361.089
100,54365.223
