Percentage served,Time in ms
0,15.262
1,17.630
2,17.897
3,18.059
4,18.178
5,18.284
6,18.372
7,18.457
8,18.537
9,18.616
10,18.692
11,18.772
12,18.852
13,18.939
14,19.036
15,19.154
16,19.311
17,19.591
18,20.175
19,20.724
20,21.386
21,22.193
22,22.573
23,22.836
24,23.063
25,23.298
26,23.608
27,24.142
28,24.681
29,25.044
30,25.371
31,25.736
32,26.379
33,27.195
34,27.854
35,29.079
36,30.128
37,31.624
38,33.445
39,35.672
40,38.467
41,41.987
42,45.603
43,48.797
44,53.306
45,222.595
46,230.274
47,232.719
48,234.635
49,236.409
50,238.091
51,240.170
52,243.168
53,247.592
54,252.046
55,255.698
56,259.734
57,268.869
58,439.810
59,451.961
60,460.945
61,472.106
62,637.177
63,655.000
64,660.200
65,668.338
66,677.395
67,693.997
68,865.690
69,879.532
70,894.786
71,1021.889
72,1032.077
73,1039.786
74,1046.860
75,1055.176
76,1072.716
77,1094.378
78,1156.581
79,1262.968
80,1290.053
81,1323.579
82,1490.790
83,1508.020
84,1540.180
85,1700.209
86,1729.742
87,1905.738
88,1970.640
89,2152.417
90,2348.515
91,2538.511
92,2751.531
93,2999.634
94,3199.443
95,3506.762
96,3918.714
97,4453.298
98,5496.245
99,7524.042
100,59098.231
