Percentage served,Time in ms
0,14.897
1,17.622
2,17.895
3,18.060
4,18.182
5,18.285
6,18.376
7,18.458
8,18.537
9,18.614
10,18.686
11,18.760
12,18.848
13,18.936
14,19.034
15,19.154
16,19.312
17,19.603
18,20.205
19,20.744
20,21.347
21,22.169
22,22.563
23,22.848
24,23.083
25,23.358
26,23.664
27,24.185
28,24.683
29,25.060
30,25.385
31,25.767
32,26.428
33,27.274
34,28.029
35,29.333
36,30.446
37,31.977
38,33.978
39,36.371
40,39.570
41,42.651
42,46.219
43,49.347
44,55.786
45,226.291
46,230.904
47,233.116
48,235.089
49,236.884
50,238.573
51,240.788
52,243.964
53,248.662
54,252.775
55,256.460
56,260.603
57,272.413
58,443.207
59,454.378
60,463.656
61,477.184
62,648.038
63,655.974
64,661.285
65,670.262
66,678.845
67,697.325
68,867.231
69,880.594
70,895.932
71,1022.731
72,1033.033
73,1040.628
74,1047.801
75,1056.056
76,1076.226
77,1098.836
78,1241.238
79,1266.866
80,1294.223
81,1330.827
82,1492.515
83,1509.992
84,1545.109
85,1700.872
86,1729.716
87,1906.719
88,1958.336
89,2145.373
90,2343.271
91,2532.721
92,2749.579
93,2990.696
94,3194.310
95,3459.150
96,3943.054
97,4491.239
98,5504.757
99,7583.642
100,55101.511
