Percentage served,Time in ms
0,14.973
1,16.497
2,16.781
3,16.996
4,17.171
5,17.339
6,17.532
7,17.768
8,18.226
9,18.929
10,19.502
11,20.297
12,20.858
13,21.226
14,21.567
15,21.975
16,22.624
17,23.174
18,23.644
19,24.225
20,25.174
21,25.995
22,27.307
23,28.796
24,30.857
25,33.715
26,37.419
27,41.311
28,45.209
29,49.427
30,59.234
31,224.877
32,228.622
33,230.602
34,232.333
35,233.917
36,235.445
37,237.236
38,239.486
39,242.837
40,246.523
41,249.559
42,252.258
43,254.970
44,258.512
45,264.741
46,282.180
47,438.032
48,444.662
49,450.320
50,456.370
51,462.323
52,468.558
53,478.963
54,608.045
55,651.465
56,657.024
57,664.136
58,671.743
59,679.106
60,690.495
61,833.106
62,864.390
63,873.809
64,884.091
65,895.804
66,917.441
67,1029.070
68,1040.944
69,1052.978
70,1072.164
71,1086.958
72,1100.514
73,1119.351
74,1241.812
75,1268.563
76,1288.745
77,1308.459
78,1332.797
79,1471.117
80,1496.825
81,1517.661
82,1546.209
83,1689.602
84,1718.395
85,1747.164
86,1899.896
87,1935.844
88,1989.699
89,2141.491
90,2208.078
91,2361.755
92,2540.614
93,2642.466
94,2828.856
95,3077.958
96,3377.798
97,3644.101
98,4158.516
99,5079.059
100,53452.851
