Percentage served,Time in ms
0,17.338
1,20.178
2,20.461
3,20.652
4,20.800
5,20.936
6,21.080
7,21.225
8,21.408
9,21.692
10,22.659
11,23.346
12,23.872
13,24.962
14,25.498
15,25.819
16,26.085
17,26.355
18,26.697
19,27.343
20,27.959
21,28.339
22,28.664
23,28.998
24,29.541
25,30.491
26,31.147
27,31.830
28,33.111
29,33.963
30,35.217
31,36.461
32,38.132
33,39.813
34,41.937
35,44.668
36,47.636
37,50.782
38,53.654
39,58.578
40,71.434
41,231.112
42,235.670
43,238.175
44,240.433
45,242.642
46,244.839
47,247.729
48,251.190
49,255.048
50,259.014
51,263.090
52,268.897
53,281.222
54,442.955
55,455.594
56,463.624
57,471.959
58,483.620
59,636.612
60,659.645
61,666.210
62,674.665
63,683.065
64,696.249
65,855.043
66,879.056
67,890.923
68,905.717
69,960.040
70,1036.693
71,1046.525
72,1054.995
73,1067.508
74,1088.276
75,1108.084
76,1142.464
77,1263.717
78,1289.250
79,1317.978
80,1379.319
81,1500.329
82,1521.648
83,1560.535
84,1708.850
85,1738.573
86,1889.036
87,1946.050
88,2116.593
89,2175.943
90,2361.082
91,2540.355
92,2702.667
93,2940.892
94,3176.515
95,3401.834
96,3672.150
97,4108.789
98,4828.335
99,6535.809
100,51496.042
