Percentage served,Time in ms
0,2.412
1,14.594
2,16.177
3,16.567
4,16.813
5,17.017
6,17.191
7,17.378
8,17.569
9,17.828
10,18.297
11,18.969
12,19.546
13,20.320
14,20.862
15,21.229
16,21.574
17,21.974
18,22.613
19,23.144
20,23.606
21,24.228
22,25.111
23,25.946
24,27.221
25,28.579
26,30.453
27,33.431
28,37.262
29,41.145
30,44.873
31,49.313
32,60.596
33,225.239
34,228.756
35,230.833
36,232.696
37,234.270
38,235.794
39,237.592
40,239.895
41,243.351
42,247.179
43,250.504
44,253.209
45,256.375
46,260.547
47,269.066
48,314.183
49,438.713
50,446.184
51,452.165
52,458.436
53,464.877
54,472.708
55,490.382
56,646.366
57,653.746
58,659.758
59,668.245
60,675.755
61,685.499
62,705.834
63,860.578
64,871.590
65,882.256
66,893.460
67,913.108
68,1024.972
69,1039.306
70,1052.162
71,1071.898
72,1088.726
73,1103.570
74,1126.013
75,1249.799
76,1274.146
77,1294.489
78,1313.813
79,1347.802
80,1484.296
81,1506.094
82,1530.361
83,1661.326
84,1707.265
85,1734.783
86,1867.538
87,1927.429
88,1964.852
89,2130.202
90,2180.103
91,2356.726
92,2536.092
93,2691.806
94,2918.869
95,3181.200
96,3453.972
97,3933.411
98,4706.369
99,15867.261
100,126788.211
