Percentage served,Time in ms
0,17.619
1,21.279
2,21.635
3,21.921
4,22.406
5,23.964
6,24.587
7,25.936
8,26.649
9,26.959
10,27.207
11,27.484
12,27.974
13,28.993
14,29.464
15,29.792
16,30.103
17,30.732
18,31.894
19,32.459
20,33.147
21,34.592
22,35.416
23,37.018
24,38.136
25,39.968
26,41.726
27,43.926
28,46.781
29,49.649
30,52.536
31,55.309
32,59.742
33,68.247
34,228.978
35,236.000
36,238.748
37,240.799
38,242.540
39,244.444
40,246.424
41,248.653
42,251.298
43,254.489
44,257.624
45,261.031
46,264.422
47,268.676
48,275.230
49,287.944
50,443.737
51,454.184
52,461.030
53,467.561
54,474.666
55,483.168
56,497.985
57,655.986
58,663.241
59,669.688
60,676.444
61,683.773
62,692.966
63,707.019
64,864.002
65,879.301
66,889.318
67,900.845
68,916.369
69,1030.774
70,1048.237
71,1061.461
72,1081.520
73,1099.055
74,1116.089
75,1143.706
76,1264.702
77,1289.859
78,1312.231
79,1337.966
80,1480.245
81,1508.134
82,1529.480
83,1570.447
84,1709.373
85,1736.420
86,1783.152
87,1933.413
88,1977.218
89,2145.140
90,2210.447
91,2380.250
92,2570.261
93,2768.239
94,2992.454
95,3207.695
96,3464.543
97,3858.768
98,4470.246
99,5660.765
100,78899.869
