Percentage served,Time in ms
0,18.797
1,21.300
2,21.656
3,21.949
4,22.531
5,24.106
6,24.680
7,26.119
8,26.687
9,26.986
10,27.256
11,27.544
12,28.210
13,29.136
14,29.534
15,29.848
16,30.211
17,31.067
18,32.040
19,32.586
20,33.672
21,34.858
22,35.738
23,37.370
24,38.581
25,40.300
26,42.190
27,44.624
28,47.691
29,50.742
30,53.499
31,56.761
32,62.442
33,78.079
34,233.943
35,237.653
36,239.985
37,241.952
38,243.904
39,245.845
40,248.061
41,250.734
42,253.631
43,256.970
44,260.072
45,263.366
46,267.104
47,272.380
48,281.537
49,436.811
50,452.353
51,459.467
52,465.937
53,473.118
54,481.928
55,495.857
56,654.349
57,663.095
58,669.649
59,676.975
60,684.811
61,694.695
62,709.987
63,868.630
64,881.188
65,890.533
66,901.675
67,917.962
68,1029.813
69,1047.483
70,1060.770
71,1080.371
72,1096.030
73,1111.388
74,1134.556
75,1259.695
76,1285.436
77,1308.244
78,1331.223
79,1418.492
80,1503.094
81,1523.123
82,1550.443
83,1694.198
84,1726.834
85,1754.125
86,1905.348
87,1948.240
88,2068.152
89,2159.646
90,2328.240
91,2389.368
92,2575.356
93,2769.394
94,2977.826
95,3198.663
96,3432.107
97,3826.127
98,4302.590
99,5332.343
100,51255.487
