Percentage served,Time in ms
0,1.505
1,1.730
2,1.908
3,1.986
4,2.069
5,2.166
6,2.253
7,2.327
8,2.415
9,2.523
10,2.644
11,2.778
12,2.913
13,3.067
14,3.253
15,3.506
16,3.828
17,4.247
18,4.818
19,5.900
20,8.079
21,10.824
22,13.143
23,15.838
24,19.355
25,23.332
26,27.802
27,32.082
28,36.039
29,39.596
30,42.899
31,46.834
32,50.669
33,54.104
34,57.436
35,61.012
36,65.269
37,69.062
38,73.725
39,78.327
40,82.859
41,86.558
42,90.257
43,93.900
44,97.699
45,102.010
46,106.528
47,110.949
48,114.521
49,118.797
50,122.689
51,128.008
52,134.170
53,139.501
54,144.990
55,150.717
56,155.525
57,159.855
58,165.051
59,170.187
60,175.475
61,182.684
62,190.727
63,196.934
64,202.134
65,209.141
66,215.403
67,220.531
68,226.555
69,233.284
70,238.492
71,245.068
72,253.443
73,262.506
74,272.543
75,280.689
76,286.360
77,290.250
78,293.717
79,300.613
80,309.020
81,314.908
82,322.886
83,333.104
84,341.332
85,350.279
86,360.654
87,371.578
88,381.971
89,399.825
90,442.174
91,680.806
92,1028.974
93,1135.550
94,1272.868
95,1351.222
96,1461.535
97,1890.446
98,2756.330
99,3529.999
100,19260.035
