Percentage served,Time in ms
0,1.508
1,2.158
2,2.352
3,2.526
4,2.723
5,2.956
6,3.246
7,3.826
8,5.733
9,11.112
10,17.970
11,28.857
12,37.572
13,43.663
14,47.956
15,51.030
16,56.063
17,63.593
18,70.361
19,74.536
20,79.270
21,82.713
22,86.746
23,90.318
24,94.339
25,98.387
26,103.032
27,106.431
28,109.163
29,114.240
30,120.004
31,126.393
32,131.113
33,134.475
34,136.829
35,139.792
36,143.105
37,145.749
38,149.224
39,153.026
40,155.505
41,157.917
42,160.466
43,163.132
44,166.298
45,168.802
46,171.395
47,174.060
48,176.612
49,178.884
50,180.913
51,183.851
52,186.531
53,188.914
54,191.627
55,194.214
56,196.599
57,199.049
58,201.710
59,204.164
60,206.452
61,208.807
62,211.089
63,213.253
64,215.241
65,217.380
66,219.616
67,221.549
68,223.442
69,225.132
70,226.702
71,228.308
72,230.151
73,232.021
74,233.659
75,235.463
76,237.247
77,239.066
78,241.413
79,243.770
80,247.409
81,250.967
82,253.465
83,255.718
84,257.926
85,260.510
86,263.610
87,268.841
88,276.427
89,283.066
90,289.048
91,292.602
92,296.357
93,305.679
94,317.685
95,345.991
96,380.229
97,454.484
98,1159.159
99,1312.890
100,5004.594
