Percentage served,Time in ms
0,1.581
1,2.599
2,3.158
3,3.864
4,4.653
5,5.647
6,7.240
7,9.877
8,12.307
9,14.553
10,16.965
11,20.429
12,23.915
13,27.626
14,31.583
15,34.900
16,37.868
17,41.398
18,45.221
19,49.131
20,53.125
21,56.533
22,60.979
23,65.506
24,69.823
25,75.290
26,79.828
27,85.492
28,95.936
29,106.708
30,118.351
31,135.510
32,149.149
33,157.861
34,169.642
35,180.035
36,193.430
37,210.937
38,221.612
39,230.883
40,241.276
41,251.787
42,258.836
43,264.647
44,269.088
45,272.461
46,275.140
47,277.826
48,280.425
49,282.889
50,285.505
51,287.811
52,290.190
53,292.507
54,294.642
55,297.093
56,299.297
57,301.513
58,303.920
59,306.493
60,309.044
61,311.578
62,314.121
63,316.577
64,319.048
65,321.587
66,324.237
67,326.990
68,330.236
69,333.901
70,337.618
71,342.195
72,348.258
73,356.507
74,371.229
75,409.162
76,483.485
77,656.641
78,859.382
79,957.772
80,1020.974
81,1121.477
82,1275.529
83,1308.822
84,1326.925
85,1342.355
86,1362.064
87,1403.328
88,1521.240
89,1664.312
90,1811.748
91,2034.293
92,2354.865
93,2640.309
94,2928.619
95,3350.222
96,3516.883
97,4098.052
98,5288.736
99,5959.882
100,53372.238
