Percentage served,Time in ms
0,3.800
1,6.421
2,7.228
3,8.061
4,9.064
5,10.017
6,10.817
7,11.525
8,12.162
9,12.743
10,13.250
11,13.754
12,14.233
13,14.720
14,15.121
15,15.495
16,15.914
17,16.373
18,16.790
19,17.159
20,17.566
21,18.010
22,18.458
23,18.857
24,19.221
25,19.584
26,19.939
27,20.315
28,20.727
29,21.102
30,21.480
31,21.859
32,22.255
33,22.637
34,22.968
35,23.229
36,23.473
37,23.702
38,23.960
39,24.180
40,24.403
41,24.593
42,24.770
43,24.940
44,25.088
45,25.226
46,25.358
47,25.504
48,25.632
49,25.763
50,25.906
51,26.039
52,26.171
53,26.294
54,26.416
55,26.549
56,26.679
57,26.813
58,26.946
59,27.075
60,27.216
61,27.369
62,27.509
63,27.657
64,27.818
65,27.985
66,28.162
67,28.344
68,28.558
69,28.781
70,28.993
71,29.233
72,29.493
73,29.778
74,30.106
75,30.465
76,30.917
77,31.520
78,32.340
79,33.217
80,34.129
81,35.666
82,37.878
83,40.742
84,44.690
85,48.757
86,55.621
87,66.000
88,90.566
89,228.159
90,244.114
91,254.280
92,268.336
93,300.710
94,464.806
95,1012.057
96,1033.763
97,1045.160
98,1058.580
99,1286.145
100,13377.877
