Percentage served,Time in ms
0,5.757
1,10.309
2,11.943
3,13.193
4,14.092
5,14.590
6,15.029
7,15.441
8,15.877
9,16.277
10,16.653
11,17.043
12,17.409
13,17.815
14,18.244
15,18.599
16,18.907
17,19.191
18,19.489
19,19.758
20,20.002
21,20.241
22,20.477
23,20.689
24,20.908
25,21.122
26,21.331
27,21.552
28,21.778
29,22.014
30,22.229
31,22.439
32,22.614
33,22.774
34,22.920
35,23.061
36,23.189
37,23.301
38,23.400
39,23.489
40,23.571
41,23.644
42,23.714
43,23.779
44,23.840
45,23.902
46,23.957
47,24.014
48,24.068
49,24.123
50,24.173
51,24.225
52,24.272
53,24.321
54,24.371
55,24.419
56,24.468
57,24.517
58,24.566
59,24.616
60,24.666
61,24.715
62,24.767
63,24.818
64,24.871
65,24.925
66,24.979
67,25.036
68,25.094
69,25.155
70,25.220
71,25.282
72,25.354
73,25.428
74,25.514
75,25.612
76,25.715
77,25.846
78,25.998
79,26.190
80,26.434
81,26.777
82,27.266
83,28.100
84,29.637
85,32.816
86,37.243
87,48.962
88,59.052
89,76.395
90,93.334
91,237.705
92,253.902
93,271.137
94,303.105
95,498.393
96,1022.179
97,1037.128
98,1053.862
99,1291.759
100,17074.388
