Percentage served,Time in ms
0,2.174
1,3.668
2,3.886
3,4.050
4,4.212
5,4.401
6,4.737
7,6.104
8,7.175
9,8.156
10,8.966
11,9.626
12,10.286
13,11.157
14,11.857
15,12.373
16,12.775
17,13.182
18,13.700
19,14.178
20,14.580
21,14.904
22,15.182
23,15.451
24,15.735
25,16.002
26,16.253
27,16.518
28,16.797
29,17.047
30,17.260
31,17.466
32,17.645
33,17.818
34,17.993
35,18.157
36,18.322
37,18.484
38,18.631
39,18.783
40,18.927
41,19.082
42,19.238
43,19.404
44,19.595
45,19.793
46,20.001
47,20.210
48,20.401
49,20.579
50,20.762
51,20.949
52,21.137
53,21.348
54,21.561
55,21.774
56,22.003
57,22.235
58,22.471
59,22.701
60,22.895
61,23.069
62,23.224
63,23.379
64,23.517
65,23.655
66,23.790
67,23.939
68,24.090
69,24.245
70,24.421
71,24.610
72,24.815
73,25.045
74,25.284
75,25.526
76,25.757
77,26.008
78,26.296
79,26.653
80,27.011
81,27.457
82,27.918
83,28.539
84,29.530
85,31.247
86,34.827
87,42.963
88,55.338
89,64.527
90,85.796
91,220.454
92,248.359
93,268.571
94,340.551
95,1012.187
96,1029.665
97,1038.645
98,1054.580
99,1286.175
100,18603.112
