Percentage served,Time in ms
0,0.604
1,1.758
2,3.523
3,5.539
4,6.622
5,7.418
6,8.097
7,8.650
8,9.149
9,9.718
10,10.264
11,10.748
12,11.193
13,11.662
14,12.246
15,12.847
16,13.267
17,13.665
18,14.023
19,14.354
20,14.655
21,14.933
22,15.199
23,15.449
24,15.687
25,15.895
26,16.077
27,16.262
28,16.438
29,16.610
30,16.786
31,16.972
32,17.151
33,17.314
34,17.483
35,17.654
36,17.811
37,17.965
38,18.109
39,18.257
40,18.407
41,18.547
42,18.681
43,18.829
44,18.991
45,19.167
46,19.368
47,19.588
48,19.832
49,20.089
50,20.323
51,20.563
52,20.800
53,21.034
54,21.239
55,21.436
56,21.612
57,21.812
58,22.026
59,22.226
60,22.414
61,22.594
62,22.761
63,22.925
64,23.077
65,23.228
66,23.361
67,23.481
68,23.598
69,23.717
70,23.827
71,23.939
72,24.059
73,24.172
74,24.309
75,24.458
76,24.646
77,24.844
78,25.106
79,25.414
80,25.849
81,26.587
82,27.428
83,28.725
84,32.477
85,39.688
86,49.609
87,55.359
88,64.264
89,87.439
90,226.142
91,248.004
92,264.377
93,303.469
94,674.140
95,1022.644
96,1033.582
97,1045.129
98,1227.054
99,3045.414
100,17471.290
