Percentage served,Time in ms
0,0.647
1,3.369
2,7.452
3,9.672
4,10.715
5,11.476
6,12.088
7,12.707
8,13.398
9,14.225
10,15.051
11,15.861
12,16.662
13,17.506
14,18.465
15,19.478
16,20.361
17,21.134
18,21.991
19,22.775
20,23.525
21,24.335
22,25.133
23,25.805
24,26.388
25,27.011
26,27.605
27,28.126
28,28.635
29,29.076
30,29.449
31,29.868
32,30.289
33,30.685
34,31.060
35,31.421
36,31.758
37,32.073
38,32.367
39,32.647
40,32.931
41,33.212
42,33.501
43,33.782
44,34.060
45,34.329
46,34.599
47,34.883
48,35.167
49,35.493
50,35.837
51,36.203
52,36.562
53,36.922
54,37.348
55,37.782
56,38.194
57,38.611
58,39.091
59,39.547
60,40.006
61,40.472
62,40.917
63,41.421
64,41.947
65,42.454
66,43.035
67,43.711
68,44.496
69,45.228
70,46.189
71,47.339
72,48.680
73,50.348
74,52.178
75,53.867
76,55.926
77,58.156
78,60.406
79,62.520
80,65.694
81,69.393
82,72.755
83,77.373
84,85.416
85,94.371
86,101.825
87,118.400
88,226.137
89,244.509
90,253.648
91,263.369
92,281.188
93,466.081
94,1032.223
95,1044.820
96,1054.429
97,1066.199
98,1089.157
99,3360.073
100,12273.005
