Percentage served,Time in ms
0,2.447
1,3.866
2,4.122
3,4.323
4,4.535
5,4.791
6,5.149
7,5.833
8,7.351
9,8.283
10,9.068
11,9.833
12,10.599
13,11.252
14,11.990
15,12.469
16,12.880
17,13.253
18,13.635
19,14.014
20,14.340
21,14.604
22,14.864
23,15.115
24,15.390
25,15.652
26,15.896
27,16.135
28,16.381
29,16.657
30,16.928
31,17.249
32,17.561
33,17.859
34,18.149
35,18.455
36,18.779
37,19.091
38,19.409
39,19.787
40,20.162
41,20.540
42,20.957
43,21.312
44,21.607
45,21.839
46,22.032
47,22.236
48,22.425
49,22.590
50,22.750
51,22.899
52,23.032
53,23.153
54,23.261
55,23.361
56,23.450
57,23.532
58,23.611
59,23.683
60,23.747
61,23.811
62,23.874
63,23.936
64,23.996
65,24.057
66,24.117
67,24.179
68,24.242
69,24.309
70,24.381
71,24.455
72,24.527
73,24.612
74,24.705
75,24.812
76,24.925
77,25.059
78,25.222
79,25.424
80,25.670
81,25.984
82,26.421
83,26.995
84,27.800
85,29.391
86,32.365
87,42.224
88,54.822
89,72.760
90,115.289
91,238.531
92,254.713
93,276.483
94,433.999
95,1009.192
96,1028.693
97,1038.127
98,1050.896
99,1289.052
100,11240.805
