Percentage served,Time in ms
0,1.175
1,4.987
2,5.912
3,6.655
4,7.130
5,7.490
6,7.806
7,8.049
8,8.234
9,8.394
10,8.526
11,8.663
12,8.776
13,8.875
14,8.963
15,9.038
16,9.105
17,9.168
18,9.225
19,9.279
20,9.330
21,9.380
22,9.427
23,9.474
24,9.518
25,9.558
26,9.599
27,9.635
28,9.671
29,9.705
30,9.740
31,9.776
32,9.812
33,9.845
34,9.878
35,9.911
36,9.943
37,9.977
38,10.011
39,10.046
40,10.081
41,10.118
42,10.154
43,10.195
44,10.238
45,10.279
46,10.323
47,10.368
48,10.417
49,10.466
50,10.517
51,10.574
52,10.635
53,10.699
54,10.770
55,10.849
56,10.928
57,11.011
58,11.102
59,11.202
60,11.305
61,11.422
62,11.541
63,11.684
64,11.833
65,11.980
66,12.152
67,12.325
68,12.496
69,12.664
70,12.842
71,13.044
72,13.281
73,13.533
74,13.784
75,14.068
76,14.350
77,14.643
78,15.052
79,15.537
80,16.006
81,16.487
82,16.961
83,17.472
84,18.107
85,18.889
86,19.590
87,20.289
88,21.030
89,21.962
90,23.000
91,25.994
92,47.239
93,217.080
94,221.140
95,225.562
96,1004.133
97,1021.357
98,1030.488
99,1040.802
100,3302.044
