Percentage served,Time in ms
0,1.795
1,6.369
2,7.253
3,7.549
4,7.749
5,7.970
6,8.120
7,8.231
8,8.324
9,8.400
10,8.466
11,8.527
12,8.583
13,8.628
14,8.670
15,8.707
16,8.743
17,8.777
18,8.807
19,8.837
20,8.865
21,8.892
22,8.917
23,8.942
24,8.964
25,8.986
26,9.009
27,9.031
28,9.051
29,9.072
30,9.095
31,9.116
32,9.139
33,9.161
34,9.183
35,9.205
36,9.227
37,9.249
38,9.271
39,9.294
40,9.318
41,9.342
42,9.366
43,9.390
44,9.416
45,9.441
46,9.467
47,9.492
48,9.518
49,9.543
50,9.570
51,9.598
52,9.625
53,9.653
54,9.685
55,9.717
56,9.750
57,9.783
58,9.816
59,9.854
60,9.897
61,9.938
62,9.985
63,10.031
64,10.082
65,10.138
66,10.200
67,10.272
68,10.342
69,10.429
70,10.527
71,10.644
72,10.762
73,10.894
74,11.036
75,11.195
76,11.364
77,11.565
78,11.792
79,12.095
80,12.459
81,12.943
82,13.653
83,14.783
84,16.452
85,19.883
86,208.933
87,215.241
88,216.700
89,218.864
90,220.642
91,223.337
92,424.576
93,1016.378
94,1023.054
95,1027.668
96,1031.932
97,1037.654
98,1228.717
99,1254.316
100,8076.535
