Percentage served,Time in ms
0,12.903
1,19.293
2,19.929
3,20.223
4,20.411
5,20.545
6,20.656
7,20.751
8,20.831
9,20.903
10,20.970
11,21.029
12,21.088
13,21.141
14,21.193
15,21.246
16,21.296
17,21.345
18,21.393
19,21.439
20,21.486
21,21.534
22,21.583
23,21.629
24,21.673
25,21.718
26,21.765
27,21.813
28,21.859
29,21.904
30,21.950
31,21.996
32,22.044
33,22.092
34,22.139
35,22.182
36,22.228
37,22.276
38,22.324
39,22.370
40,22.417
41,22.469
42,22.519
43,22.570
44,22.622
45,22.675
46,22.729
47,22.783
48,22.841
49,22.902
50,22.962
51,23.023
52,23.089
53,23.158
54,23.230
55,23.310
56,23.389
57,23.475
58,23.572
59,23.676
60,23.805
61,23.962
62,24.150
63,24.372
64,24.598
65,24.845
66,25.079
67,25.333
68,25.586
69,25.825
70,26.060
71,26.362
72,26.701
73,27.090
74,27.506
75,27.965
76,28.523
77,29.173
78,29.993
79,30.766
80,31.491
81,32.340
82,33.085
83,34.033
84,34.829
85,35.535
86,36.245
87,37.024
88,37.699
89,38.542
90,39.429
91,40.586
92,41.925
93,43.885
94,56.775
95,231.843
96,236.086
97,241.450
98,458.374
99,1038.543
100,2787.997
