Percentage served,Time in ms
0,73.771
1,106.318
2,112.344
3,118.091
4,125.575
5,133.075
6,138.401
7,145.174
8,151.821
9,158.360
10,164.932
11,170.962
12,177.477
13,184.532
14,192.050
15,199.519
16,207.293
17,212.919
18,217.812
19,222.700
20,227.750
21,232.132
22,236.849
23,241.366
24,246.014
25,249.817
26,253.777
27,257.890
28,261.500
29,265.309
30,269.267
31,273.384
32,277.494
33,281.484
34,284.771
35,287.763
36,290.649
37,294.150
38,296.802
39,299.297
40,301.995
41,304.508
42,307.408
43,309.949
44,312.159
45,314.413
46,316.645
47,319.003
48,321.502
49,324.042
50,326.414
51,329.027
52,330.917
53,333.092
54,335.369
55,337.397
56,339.900
57,342.458
58,344.813
59,347.371
60,349.962
61,352.570
62,355.155
63,358.618
64,362.079
65,365.445
66,369.108
67,372.508
68,376.399
69,380.240
70,385.110
71,390.207
72,397.309
73,410.810
74,461.461
75,554.008
76,634.371
77,739.722
78,824.075
79,949.526
80,1086.833
81,1158.277
82,1208.239
83,1254.220
84,1290.071
85,1316.694
86,1337.971
87,1355.206
88,1371.519
89,1390.482
90,1444.657
91,1659.955
92,1961.928
93,2359.486
94,3097.896
95,3306.100
96,3389.746
97,3840.083
98,5069.189
99,6035.699
100,50215.516
