Percentage served,Time in ms
0,8.979
1,20.413
2,39.932
3,50.711
4,59.740
5,66.744
6,72.890
7,77.676
8,81.722
9,84.884
10,87.713
11,90.423
12,93.418
13,95.370
14,97.210
15,99.075
16,100.852
17,102.596
18,104.360
19,106.023
20,107.480
21,108.880
22,110.228
23,111.572
24,112.813
25,114.076
26,115.313
27,116.628
28,117.839
29,119.068
30,120.506
31,122.123
32,123.769
33,125.419
34,127.400
35,129.395
36,131.283
37,133.298
38,135.246
39,137.189
40,139.006
41,140.868
42,142.639
43,144.546
44,146.442
45,148.355
46,150.471
47,152.541
48,154.587
49,156.525
50,158.436
51,160.345
52,162.308
53,164.040
54,165.979
55,167.992
56,170.077
57,172.304
58,174.882
59,177.216
60,179.733
61,182.106
62,184.445
63,186.895
64,189.217
65,191.843
66,194.577
67,197.165
68,199.682
69,202.490
70,205.115
71,208.000
72,210.814
73,213.778
74,216.510
75,219.097
76,221.883
77,224.930
78,228.136
79,231.250
80,234.754
81,238.874
82,242.881
83,248.142
84,253.168
85,259.764
86,271.827
87,284.776
88,296.507
89,307.959
90,323.748
91,359.275
92,412.013
93,483.956
94,681.871
95,1119.357
96,1163.043
97,1201.912
98,1252.012
99,1442.096
100,5304.677
