Percentage served,Time in ms
0,1.089
1,1.280
2,1.313
3,1.345
4,1.379
5,1.412
6,1.443
7,1.470
8,1.495
9,1.516
10,1.536
11,1.557
12,1.577
13,1.598
14,1.621
15,1.645
16,1.671
17,1.699
18,1.729
19,1.765
20,1.807
21,1.853
22,1.905
23,1.965
24,2.036
25,2.125
26,2.238
27,2.380
28,2.571
29,2.788
30,3.083
31,3.420
32,3.992
33,4.656
34,5.440
35,6.405
36,7.629
37,9.216
38,10.708
39,12.565
40,14.544
41,16.413
42,18.333
43,20.371
44,22.658
45,25.319
46,28.072
47,30.705
48,33.156
49,36.176
50,39.222
51,42.175
52,45.124
53,48.114
54,51.049
55,54.730
56,57.900
57,60.737
58,63.619
59,66.645
60,69.582
61,72.314
62,76.692
63,81.143
64,84.249
65,86.898
66,89.994
67,93.402
68,96.578
69,101.498
70,106.711
71,112.348
72,117.884
73,125.580
74,132.738
75,139.659
76,147.482
77,157.669
78,168.196
79,179.874
80,191.462
81,202.773
82,205.737
83,207.312
84,208.792
85,210.109
86,211.401
87,212.796
88,214.279
89,215.916
90,217.652
91,220.281
92,224.897
93,230.417
94,234.803
95,417.880
96,1029.479
97,1069.918
98,1199.638
99,1986.356
100,5099.109
