Percentage served,Time in ms
0,1.117
1,1.283
2,1.328
3,1.391
4,1.444
5,1.480
6,1.510
7,1.540
8,1.569
9,1.602
10,1.635
11,1.672
12,1.721
13,1.778
14,1.849
15,1.931
16,2.034
17,2.185
18,2.421
19,2.820
20,3.299
21,3.843
22,4.466
23,5.125
24,5.969
25,6.878
26,7.919
27,9.248
28,10.845
29,12.467
30,14.452
31,16.471
32,19.157
33,21.587
34,24.121
35,26.808
36,29.406
37,31.658
38,34.040
39,36.806
40,39.646
41,42.766
42,45.254
43,47.833
44,50.377
45,53.629
46,57.093
47,60.339
48,63.134
49,66.307
50,69.835
51,73.670
52,76.945
53,79.865
54,82.688
55,85.771
56,89.833
57,94.407
58,98.437
59,101.951
60,106.313
61,109.971
62,113.085
63,117.038
64,120.323
65,123.852
66,127.507
67,131.992
68,137.902
69,144.083
70,149.657
71,155.525
72,162.735
73,168.960
74,175.322
75,181.680
76,187.766
77,194.212
78,201.694
79,205.935
80,207.744
81,208.996
82,210.183
83,211.388
84,213.555
85,215.221
86,217.493
87,220.717
88,225.614
89,229.702
90,233.353
91,241.226
92,252.868
93,275.073
94,1014.389
95,1035.951
96,1077.412
97,1120.327
98,1287.348
99,3022.733
100,7646.332
