Percentage served,Time in ms
0,1.140
1,1.328
2,1.369
3,1.408
4,1.444
5,1.480
6,1.517
7,1.555
8,1.597
9,1.646
10,1.706
11,1.780
12,1.880
13,2.004
14,2.164
15,2.392
16,2.697
17,3.073
18,3.439
19,3.837
20,4.265
21,4.881
22,5.613
23,6.391
24,7.212
25,8.187
26,9.286
27,10.796
28,12.149
29,13.538
30,15.123
31,16.467
32,17.970
33,19.651
34,21.209
35,23.000
36,25.169
37,27.475
38,29.453
39,31.431
40,34.145
41,37.115
42,40.524
43,43.596
44,46.725
45,49.746
46,53.023
47,55.914
48,58.217
49,60.570
50,63.083
51,65.815
52,68.305
53,70.904
54,73.151
55,75.285
56,77.863
57,80.417
58,82.708
59,85.454
60,88.514
61,91.664
62,95.140
63,98.594
64,101.448
65,104.364
66,107.383
67,110.075
68,112.880
69,115.604
70,118.045
71,120.544
72,124.324
73,128.642
74,132.411
75,137.733
76,143.877
77,149.526
78,154.752
79,160.300
80,166.810
81,174.119
82,184.539
83,193.491
84,203.096
85,208.581
86,211.491
87,214.585
88,219.673
89,227.012
90,234.001
91,246.646
92,260.396
93,294.660
94,1005.044
95,1065.846
96,1118.388
97,1166.429
98,1371.124
99,3146.915
100,14861.354
