Percentage served,Time in ms
0,1.059
1,1.338
2,1.402
3,1.459
4,1.504
5,1.546
6,1.594
7,1.647
8,1.707
9,1.787
10,1.902
11,2.085
12,2.420
13,3.075
14,3.969
15,4.863
16,6.032
17,7.202
18,8.555
19,10.452
20,12.468
21,14.563
22,16.630
23,18.994
24,21.110
25,23.302
26,25.503
27,27.878
28,30.075
29,32.203
30,34.253
31,36.308
32,38.695
33,41.186
34,43.663
35,46.353
36,48.901
37,50.823
38,53.631
39,56.565
40,59.519
41,62.381
42,65.584
43,69.419
44,72.938
45,75.962
46,79.144
47,81.716
48,84.230
49,87.283
50,90.913
51,94.394
52,97.726
53,100.893
54,104.472
55,107.594
56,111.412
57,114.971
58,118.059
59,121.019
60,123.740
61,126.104
62,128.738
63,131.115
64,133.859
65,137.369
66,141.053
67,145.624
68,150.511
69,156.062
70,163.087
71,170.518
72,176.700
73,184.177
74,191.783
75,199.063
76,203.338
77,206.145
78,208.439
79,209.981
80,211.544
81,213.146
82,214.649
83,216.622
84,219.009
85,222.490
86,230.576
87,237.832
88,245.131
89,256.199
90,274.232
91,394.038
92,1008.354
93,1036.204
94,1079.986
95,1120.233
96,1163.141
97,1295.990
98,1924.793
99,3069.437
100,14498.227
