Percentage served,Time in ms
0,5.808
1,7.392
2,7.571
3,7.689
4,7.777
5,7.853
6,7.914
7,7.967
8,8.016
9,8.057
10,8.092
11,8.125
12,8.156
13,8.182
14,8.209
15,8.233
16,8.256
17,8.280
18,8.303
19,8.324
20,8.345
21,8.368
22,8.389
23,8.410
24,8.431
25,8.453
26,8.476
27,8.499
28,8.524
29,8.549
30,8.577
31,8.605
32,8.634
33,8.666
34,8.701
35,8.741
36,8.782
37,8.833
38,8.890
39,8.953
40,9.026
41,9.115
42,9.212
43,9.324
44,9.446
45,9.576
46,9.723
47,9.875
48,10.034
49,10.192
50,10.389
51,10.601
52,10.853
53,11.143
54,11.513
55,11.977
56,12.563
57,13.328
58,14.401
59,15.818
60,18.840
61,24.859
62,40.696
63,106.246
64,204.062
65,290.889
66,372.762
67,452.274
68,534.024
69,602.753
70,646.978
71,693.286
72,728.676
73,761.196
74,798.095
75,828.410
76,864.411
77,906.775
78,942.257
79,971.593
80,997.347
81,1019.735
82,1038.761
83,1077.457
84,1217.038
85,1470.058
86,1670.832
87,1879.231
88,2096.257
89,2427.557
90,2768.077
91,3189.270
92,3669.001
93,4237.427
94,5021.947
95,6032.344
96,7323.937
97,9013.475
98,11758.586
99,19907.329
100,81475.000
