Percentage served,Time in ms
0,6.814
1,8.012
2,8.170
3,8.263
4,8.335
5,8.399
6,8.455
7,8.511
8,8.571
9,8.634
10,8.705
11,8.795
12,8.928
13,9.102
14,9.384
15,9.774
16,10.285
17,10.860
18,11.565
19,12.280
20,13.058
21,13.834
22,14.382
23,14.814
24,15.204
25,15.685
26,16.291
27,17.107
28,18.287
29,19.697
30,21.164
31,22.605
32,24.113
33,25.946
34,28.255
35,31.043
36,34.148
37,37.943
38,42.368
39,47.540
40,53.889
41,61.006
42,72.519
43,95.714
44,274.196
45,1327.439
46,1503.329
47,1618.442
48,1730.431
49,1869.821
50,1959.413
51,2078.707
52,2211.121
53,2312.242
54,2427.358
55,2550.779
56,2654.182
57,2760.542
58,2879.246
59,2989.697
60,3106.990
61,3233.580
62,3344.047
63,3469.196
64,3605.710
65,3747.622
66,3886.045
67,4035.481
68,4197.300
69,4358.500
70,4523.664
71,4703.892
72,4889.754
73,5085.940
74,5308.377
75,5523.163
76,5770.245
77,6024.026
78,6303.205
79,6575.061
80,6854.951
81,7143.555
82,7449.555
83,7783.681
84,8155.649
85,8564.984
86,9020.327
87,9485.703
88,10025.736
89,10680.600
90,11459.011
91,12489.266
92,13723.724
93,15569.689
94,17889.295
95,20555.137
96,23974.473
97,32176.197
98,51202.011
99,53566.197
100,109621.908
