Percentage served,Time in ms
0,2.490
1,11.049
2,14.477
3,15.699
4,16.265
5,16.576
6,16.788
7,16.972
8,17.134
9,17.298
10,17.479
11,17.702
12,18.104
13,18.774
14,19.345
15,20.029
16,20.659
17,21.096
18,21.460
19,21.860
20,22.514
21,23.097
22,23.558
23,24.180
24,25.154
25,25.977
26,27.372
27,29.059
28,31.457
29,35.109
30,40.293
31,45.322
32,54.009
33,223.256
34,227.071
35,229.020
36,230.721
37,232.261
38,233.703
39,235.185
40,237.022
41,239.279
42,242.773
43,246.641
44,249.555
45,252.223
46,255.080
47,259.174
48,269.263
49,432.121
50,440.587
51,446.027
52,451.150
53,457.222
54,462.987
55,469.553
56,484.492
57,643.086
58,651.534
59,657.450
60,665.067
61,672.202
62,680.126
63,695.459
64,853.750
65,865.876
66,875.727
67,886.366
68,900.314
69,999.882
70,1033.801
71,1047.585
72,1068.003
73,1084.712
74,1099.442
75,1121.518
76,1248.930
77,1273.845
78,1295.109
79,1316.956
80,1362.671
81,1487.025
82,1508.150
83,1533.888
84,1677.962
85,1713.627
86,1747.447
87,1900.297
88,1940.342
89,2104.947
90,2159.332
91,2335.684
92,2477.960
93,2603.909
94,2817.842
95,3164.452
96,3452.024
97,3987.229
98,4865.502
99,10452.106
100,121946.075
