Percentage served,Time in ms
0,17.637
1,20.346
2,20.647
3,20.847
4,21.013
5,21.170
6,21.331
7,21.546
8,22.033
9,23.214
10,23.789
11,24.646
12,25.569
13,25.927
14,26.211
15,26.480
16,26.856
17,27.690
18,28.278
19,28.628
20,28.971
21,29.421
22,30.505
23,31.224
24,31.903
25,33.357
26,34.229
27,35.786
28,37.096
29,39.049
30,41.155
31,43.824
32,47.311
33,51.033
34,54.148
35,60.274
36,83.501
37,232.345
38,235.658
39,237.869
40,239.843
41,241.461
42,243.426
43,245.676
44,248.315
45,251.594
46,255.388
47,259.049
48,262.682
49,267.458
50,277.148
51,434.596
52,450.519
53,457.727
54,464.548
55,472.395
56,482.363
57,517.553
58,657.709
59,663.677
60,670.480
61,678.459
62,687.232
63,702.789
64,865.161
65,879.469
66,890.197
67,903.849
68,934.649
69,1035.651
70,1046.264
71,1055.546
72,1068.520
73,1090.057
74,1109.854
75,1138.527
76,1258.892
77,1278.733
78,1303.754
79,1330.922
80,1472.816
81,1502.256
82,1523.202
83,1562.659
84,1706.040
85,1732.825
86,1789.976
87,1933.703
88,1999.239
89,2155.267
90,2336.272
91,2411.090
92,2591.312
93,2802.577
94,3049.676
95,3259.514
96,3586.793
97,4007.638
98,4590.840
99,5924.181
100,52977.495
