Percentage served,Time in ms
0,18.158
1,22.027
2,22.586
3,24.643
4,25.337
5,27.090
6,27.538
7,27.829
8,28.100
9,28.548
10,29.786
11,30.237
12,30.540
13,30.862
14,31.452
15,32.710
16,33.283
17,34.025
18,35.580
19,36.389
20,38.028
21,39.121
22,41.011
23,42.925
24,45.351
25,48.393
26,51.637
27,54.501
28,57.611
29,63.350
30,77.133
31,233.149
32,237.189
33,239.729
34,241.723
35,243.370
36,245.133
37,246.995
38,249.000
39,251.390
40,254.285
41,257.517
42,260.572
43,263.592
44,267.050
45,271.726
46,278.838
47,295.089
48,445.703
49,454.715
50,460.772
51,466.474
52,472.405
53,479.308
54,488.163
55,506.402
56,657.925
57,664.964
58,671.044
59,678.076
60,685.436
61,693.789
62,707.053
63,856.578
64,876.848
65,887.132
66,897.296
67,909.614
68,930.751
69,1043.129
70,1060.894
71,1081.621
72,1097.961
73,1113.093
74,1131.815
75,1253.409
76,1283.010
77,1306.390
78,1326.910
79,1357.915
80,1496.433
81,1516.408
82,1539.050
83,1591.324
84,1716.827
85,1742.323
86,1785.063
87,1934.301
88,1973.621
89,2139.819
90,2188.302
91,2362.757
92,2531.371
93,2626.728
94,2831.851
95,3081.249
96,3389.034
97,3661.907
98,4235.178
99,5258.640
100,71237.554
