Percentage served,Time in ms
0,15.469
1,17.675
2,17.930
3,18.085
4,18.201
5,18.299
6,18.394
7,18.474
8,18.555
9,18.631
10,18.705
11,18.786
12,18.871
13,18.955
14,19.062
15,19.192
16,19.380
17,19.773
18,20.405
19,20.927
20,21.720
21,22.386
22,22.717
23,22.971
24,23.219
25,23.498
26,23.941
27,24.538
28,24.942
29,25.296
30,25.656
31,26.182
32,27.069
33,27.777
34,28.869
35,30.021
36,31.605
37,33.575
38,35.944
39,38.921
40,42.709
41,46.984
42,51.045
43,85.416
44,229.244
45,231.745
46,233.656
47,235.354
48,236.972
49,238.633
50,240.698
51,244.119
52,248.918
53,252.820
54,256.292
55,260.183
56,275.045
57,443.452
58,453.568
59,461.840
60,472.731
61,640.570
62,654.051
63,659.410
64,667.149
65,675.513
66,687.263
67,859.932
68,874.741
69,886.326
70,908.353
71,1027.568
72,1036.552
73,1043.923
74,1051.683
75,1067.376
76,1088.451
77,1114.581
78,1252.059
79,1274.693
80,1303.954
81,1449.369
82,1495.065
83,1512.837
84,1569.755
85,1704.449
86,1734.375
87,1911.084
88,1965.113
89,2149.005
90,2342.703
91,2528.287
92,2732.922
93,2983.189
94,3198.508
95,3489.773
96,3863.721
97,4451.304
98,5311.198
99,7195.458
100,78001.986
