Percentage served,Time in ms
0,16.353
1,18.858
2,19.129
3,19.290
4,19.419
5,19.523
6,19.619
7,19.711
8,19.796
9,19.872
10,19.949
11,20.034
12,20.122
13,20.211
14,20.314
15,20.441
16,20.608
17,20.897
18,21.552
19,22.115
20,22.666
21,23.582
22,24.044
23,24.314
24,24.549
25,24.792
26,25.041
27,25.368
28,25.941
29,26.439
30,26.786
31,27.112
32,27.476
33,28.006
34,28.837
35,29.548
36,30.418
37,31.568
38,32.608
39,34.037
40,35.582
41,37.584
42,39.786
43,43.074
44,47.088
45,50.533
46,55.803
47,222.571
48,231.749
49,234.576
50,236.795
51,238.923
52,241.072
53,243.811
54,247.797
55,252.744
56,257.519
57,261.771
58,274.404
59,445.173
60,458.054
61,467.895
62,488.644
63,654.000
64,660.646
65,669.049
66,678.519
67,696.018
68,868.949
69,883.726
70,901.878
71,1026.861
72,1035.691
73,1042.093
74,1048.032
75,1054.751
76,1065.701
77,1088.255
78,1117.007
79,1255.685
80,1281.161
81,1314.910
82,1482.779
83,1504.328
84,1526.751
85,1686.398
86,1724.035
87,1891.872
88,1949.389
89,2139.971
90,2341.499
91,2525.272
92,2748.731
93,3007.718
94,3212.337
95,3491.076
96,3929.109
97,4480.804
98,5451.723
99,7400.027
100,57358.584
