Percentage served,Time in ms
0,139.962
1,374.622
2,416.907
3,443.528
4,461.131
5,474.986
6,487.085
7,498.778
8,511.699
9,526.153
10,541.508
11,556.850
12,568.832
13,577.992
14,584.588
15,590.327
16,595.341
17,599.823
18,604.555
19,609.115
20,614.019
21,619.361
22,626.008
23,635.849
24,650.756
25,670.006
26,687.577
27,703.126
28,719.202
29,736.440
30,756.070
31,779.351
32,805.061
33,835.511
34,867.041
35,896.240
36,932.567
37,969.989
38,1005.752
39,1043.629
40,1081.718
41,1122.859
42,1172.386
43,1230.847
44,1297.712
45,1366.898
46,1418.898
47,1458.211
48,1482.389
49,1499.867
50,1516.954
51,1536.005
52,1555.355
53,1574.597
54,1589.534
55,1600.529
56,1609.466
57,1616.552
58,1623.399
59,1630.526
60,1638.284
61,1648.120
62,1664.356
63,1689.439
64,1713.898
65,1735.165
66,1759.398
67,1788.675
68,1821.811
69,1860.187
70,1899.732
71,1942.844
72,1993.111
73,2039.030
74,2090.829
75,2146.699
76,2211.337
77,2298.166
78,2400.106
79,2516.196
80,2672.664
81,2859.375
82,3071.826
83,3412.307
84,3526.332
85,3598.677
86,3633.250
87,3662.045
88,3744.174
89,3852.042
90,4007.774
91,4198.619
92,4519.319
93,5099.961
94,5551.163
95,5669.271
96,5987.578
97,6595.149
98,8033.820
99,10903.967
100,152441.976
