Percentage served,Time in ms
0,2.105
1,3.382
2,3.603
3,3.763
4,3.900
5,4.021
6,4.133
7,4.226
8,4.319
9,4.409
10,4.498
11,4.588
12,4.678
13,4.769
14,4.855
15,4.939
16,5.032
17,5.128
18,5.230
19,5.338
20,5.463
21,5.595
22,5.725
23,5.866
24,6.015
25,6.163
26,6.320
27,6.484
28,6.654
29,6.833
30,7.029
31,7.237
32,7.466
33,7.694
34,7.938
35,8.214
36,8.530
37,8.865
38,9.266
39,9.694
40,10.164
41,10.733
42,11.401
43,12.162
44,13.249
45,17.680
46,124.650
47,231.175
48,324.623
49,469.022
50,551.248
51,574.267
52,590.821
53,602.965
54,610.884
55,617.153
56,623.227
57,630.198
58,640.208
59,660.881
60,694.701
61,727.776
62,757.404
63,782.624
64,800.353
65,819.951
66,856.249
67,892.227
68,934.796
69,984.825
70,1026.477
71,1059.862
72,1094.560
73,1134.230
74,1185.603
75,1244.689
76,1307.134
77,1376.894
78,1466.470
79,1556.285
80,1606.277
81,1634.093
82,1659.276
83,1718.239
84,1790.571
85,1844.461
86,1934.893
87,2032.786
88,2121.878
89,2236.091
90,2385.547
91,2579.586
92,2837.636
93,3175.998
94,3600.334
95,3797.072
96,4160.381
97,4878.945
98,5873.018
99,7854.030
100,96970.177
