Percentage served,Time in ms
0,351.822
1,537.448
2,556.967
3,567.045
4,575.161
5,581.923
6,588.150
7,593.893
8,599.830
9,605.928
10,612.358
11,619.647
12,629.589
13,640.135
14,652.155
15,667.815
16,688.174
17,723.986
18,764.498
19,788.149
20,801.098
21,810.931
22,819.237
23,827.387
24,835.964
25,845.511
26,856.875
27,870.027
28,885.897
29,904.593
30,926.704
31,953.946
32,992.213
33,1030.072
34,1058.708
35,1085.587
36,1112.155
37,1140.675
38,1176.262
39,1218.701
40,1268.478
41,1315.199
42,1368.006
43,1425.286
44,1492.399
45,1547.855
46,1574.035
47,1589.797
48,1600.306
49,1609.908
50,1619.083
51,1629.526
52,1640.542
53,1654.818
54,1670.865
55,1691.686
56,1719.556
57,1756.631
58,1794.795
59,1815.857
60,1830.386
61,1843.284
62,1856.694
63,1871.582
64,1889.673
65,1912.317
66,1939.948
67,1973.890
68,2014.538
69,2057.767
70,2095.222
71,2128.203
72,2167.383
73,2213.097
74,2271.121
75,2329.100
76,2389.669
77,2459.435
78,2546.539
79,2645.556
80,2749.602
81,2875.726
82,3018.379
83,3176.697
84,3396.057
85,3600.239
86,3644.068
87,3709.743
88,3837.496
89,3894.810
90,4003.125
91,4133.077
92,4309.198
93,4548.845
94,4890.675
95,5484.230
96,5767.978
97,6112.089
98,6818.417
99,8774.875
100,136625.536
