Percentage served,Time in ms
0,6.698
1,16.356
2,16.670
3,16.870
4,17.050
5,17.217
6,17.379
7,17.571
8,17.850
9,18.421
10,19.106
11,19.746
12,20.524
13,20.993
14,21.369
15,21.720
16,22.249
17,22.892
18,23.397
19,23.911
20,24.738
21,25.550
22,26.691
23,27.937
24,29.759
25,32.651
26,36.935
27,41.974
28,47.150
29,56.810
30,223.962
31,227.579
32,229.624
33,231.150
34,232.600
35,234.030
36,235.444
37,237.132
38,239.303
39,242.596
40,246.425
41,249.718
42,252.571
43,255.432
44,259.263
45,269.588
46,433.332
47,441.194
48,446.367
49,451.599
50,457.412
51,463.301
52,469.661
53,481.322
54,643.229
55,651.819
56,656.801
57,663.605
58,671.116
59,678.550
60,691.155
61,851.744
62,864.529
63,873.464
64,883.449
65,893.269
66,915.322
67,1029.567
68,1043.056
69,1059.310
70,1076.359
71,1091.132
72,1104.562
73,1129.425
74,1252.326
75,1276.659
76,1296.260
77,1315.791
78,1352.044
79,1483.878
80,1504.524
81,1525.892
82,1572.033
83,1699.642
84,1725.022
85,1758.291
86,1909.822
87,1943.191
88,2089.591
89,2143.706
90,2220.338
91,2360.662
92,2535.335
93,2615.448
94,2803.804
95,3027.699
96,3353.844
97,3627.995
98,4085.584
99,4893.266
100,46779.540
