Percentage served,Time in ms
0,279.694
1,541.978
2,562.808
3,571.564
4,578.120
5,584.142
6,590.498
7,596.831
8,603.977
9,611.894
10,620.294
11,630.504
12,642.009
13,654.534
14,670.159
15,692.510
16,722.479
17,763.498
18,786.678
19,798.623
20,807.458
21,815.826
22,824.557
23,833.007
24,842.517
25,853.707
26,866.201
27,880.177
28,897.119
29,916.958
30,942.474
31,974.603
32,1010.897
33,1041.150
34,1065.903
35,1089.320
36,1116.616
37,1145.887
38,1180.683
39,1220.880
40,1266.560
41,1311.059
42,1360.083
43,1414.772
44,1468.375
45,1524.944
46,1568.617
47,1585.516
48,1596.898
49,1607.470
50,1618.001
51,1628.660
52,1640.615
53,1653.044
54,1668.245
55,1686.531
56,1710.818
57,1745.990
58,1786.203
59,1810.045
60,1825.106
61,1837.996
62,1850.915
63,1865.114
64,1882.493
65,1902.025
66,1925.335
67,1954.592
68,1990.907
69,2033.406
70,2070.290
71,2103.112
72,2136.694
73,2172.877
74,2219.519
75,2272.711
76,2324.921
77,2382.327
78,2446.793
79,2520.694
80,2602.026
81,2698.642
82,2805.256
83,2920.523
84,3046.408
85,3205.809
86,3413.332
87,3602.990
88,3659.378
89,3768.531
90,3865.627
91,3948.665
92,4109.911
93,4295.238
94,4554.247
95,4926.967
96,5517.995
97,5878.061
98,6604.643
99,8223.448
100,114034.568
