Percentage served,Time in ms
0,13.531
1,16.963
2,17.231
3,17.414
4,17.558
5,17.689
6,17.807
7,17.913
8,18.019
9,18.146
10,18.292
11,18.492
12,18.886
13,19.585
14,20.140
15,20.978
16,21.579
17,21.921
18,22.206
19,22.513
20,23.018
21,23.646
22,24.092
23,24.478
24,25.059
25,25.980
26,26.831
27,28.165
28,29.578
29,31.606
30,34.250
31,37.841
32,42.193
33,46.823
34,52.965
35,222.203
36,228.313
37,230.475
38,232.226
39,233.815
40,235.285
41,236.642
42,238.369
43,240.679
44,244.240
45,248.434
46,251.379
47,254.260
48,257.362
49,262.973
50,287.080
51,440.738
52,447.501
53,454.384
54,461.075
55,468.924
56,484.315
57,648.019
58,654.091
59,659.179
60,666.782
61,674.129
62,683.180
63,705.665
64,863.774
65,873.980
66,884.672
67,898.463
68,1018.391
69,1033.068
70,1043.082
71,1053.952
72,1073.576
73,1090.231
74,1109.506
75,1235.471
76,1262.758
77,1286.112
78,1308.959
79,1347.571
80,1489.180
81,1507.992
82,1532.548
83,1676.795
84,1713.082
85,1741.273
86,1900.716
87,1939.735
88,2115.802
89,2161.310
90,2342.461
91,2488.372
92,2588.561
93,2793.237
94,3027.920
95,3249.109
96,3596.438
97,3998.533
98,4486.308
99,5659.675
100,52347.910
