Percentage served,Time in ms
0,294.447
1,559.876
2,576.770
3,586.223
4,593.636
5,600.666
6,608.199
7,615.157
8,623.200
9,631.908
10,641.568
11,652.250
12,664.977
13,679.715
14,700.416
15,732.503
16,777.754
17,798.395
18,811.283
19,820.904
20,829.529
21,838.015
22,846.627
23,855.421
24,866.447
25,879.199
26,894.862
27,911.683
28,932.621
29,958.749
30,991.628
31,1028.746
32,1057.790
33,1082.997
34,1106.145
35,1132.788
36,1164.297
37,1200.810
38,1243.582
39,1289.250
40,1337.945
41,1388.603
42,1440.888
43,1499.762
44,1561.611
45,1589.361
46,1603.793
47,1615.248
48,1624.959
49,1635.768
50,1647.390
51,1659.363
52,1673.046
53,1687.812
54,1707.208
55,1732.909
56,1773.617
57,1810.626
58,1828.126
59,1841.921
60,1853.522
61,1865.117
62,1878.866
63,1894.635
64,1913.199
65,1936.351
66,1964.077
67,2000.427
68,2040.908
69,2077.800
70,2109.564
71,2139.651
72,2175.038
73,2216.693
74,2263.789
75,2314.858
76,2368.812
77,2431.991
78,2501.288
79,2576.385
80,2659.592
81,2750.872
82,2853.600
83,2979.772
84,3111.156
85,3271.387
86,3480.530
87,3635.889
88,3689.954
89,3822.132
90,3891.333
91,3991.926
92,4149.128
93,4342.078
94,4617.641
95,5022.158
96,5602.408
97,5976.649
98,6717.370
99,8530.711
100,80784.451
