Percentage served,Time in ms
0,19.708
1,22.115
2,22.733
3,24.824
4,25.547
5,27.260
6,27.645
7,27.918
8,28.199
9,28.856
10,29.969
11,30.377
12,30.706
13,31.119
14,32.462
15,33.167
16,33.733
17,35.408
18,36.207
19,37.876
20,39.006
21,40.944
22,42.708
23,45.124
24,48.000
25,51.417
26,54.538
27,57.837
28,63.462
29,76.728
30,233.070
31,237.320
32,239.857
33,241.841
34,243.608
35,245.270
36,247.135
37,249.094
38,251.347
39,254.080
40,257.172
41,260.131
42,263.057
43,266.391
44,270.326
45,276.224
46,288.887
47,442.203
48,453.158
49,459.639
50,465.102
51,471.171
52,477.706
53,486.410
54,501.964
55,655.779
56,663.975
57,670.024
58,676.835
59,683.745
60,692.025
61,703.230
62,732.420
63,874.150
64,883.869
65,892.824
66,903.367
67,917.234
68,965.338
69,1049.379
70,1068.527
71,1088.996
72,1103.856
73,1119.830
74,1143.490
75,1264.163
76,1291.748
77,1312.946
78,1332.944
79,1367.315
80,1498.125
81,1518.069
82,1540.781
83,1595.005
84,1716.261
85,1742.473
86,1790.303
87,1935.389
88,1970.404
89,2135.153
90,2183.297
91,2361.368
92,2505.214
93,2608.251
94,2806.921
95,3033.279
96,3363.568
97,3649.448
98,4150.009
99,5092.848
100,50232.744
